1434513	SALZBRENNER media GmbH	http://www.salzbrenner.com/	NULL	Buttenheim	DE
1434611	Mensch und Maschine benCon 3D GmbH	www.mum.de	1984	Hamburg	DE
1434681	AmbiBox GmbH	www.ambibox.de	2015	Mainz	DE
1434685	Everphone AG	www.everphone.de	2016	Berlin	DE
1434832	SKS Unternehmensberatung GmbH & Co. KG | ein Unternehmen der SKS Group	http://sks-group.eu/	1999	Hochheim am Main	DE
1435023	CONDA AG	NULL	NULL	NULL	NULL
1435295	mealmates GmbH	www.mealmates.de	2015	Köln	DE
1435441	SpotX Deutschland GmbH	www.spotx.tv	2007	Hamburg	DE
1435449	Blackhawk Engagement Solutions GmbH	www.bhengagement.de	2012	Köln	DE
1435610	UPGRADE Hamburg GmbH	upgrade.hamburg	2000	Hamburg	DE
1435800	DOTLUX GmbH	http://www.dotlux.de/	NULL	Weißenburg	DE
1435931	TrustedCars GmbH	https://www.trustedcars.com/	2015	Frankfurt am Main	DE
1435941	MÜLLER | DIE LILA LOGISTIK	www.lila-logistik.com	1991	Besigheim	DE
1436136	HECO-Schrauben GmbH & Co. KG	http://www.heco-schrauben.de/	1967	Schramberg	DE
1436162	vilisto GmbH	www.vilisto.de	2016	Hamburg	DE
1436324	OEKA TECH Automotive GmbH	www.oekatech.de	1914	Bamberg	DE
1436513	FULINO GmbH	www.fulino.com	2016	Bocholt	DE
1436577	Murexin GmbH	http://www.murexin.com/	1931	Wiener Neustadt	AT
1436645	Faktum Bauprodukte e.K.	faktum-produkte.de	2010	Freudenberg	DE
1436669	BDO Consulting GmbH	www.bdo-consulting.at	NULL	Wien	AT
1436689	diconium strategy GmbH	diconium.com/strategy	2012	Stuttgart	DE
1436770	Schober Logistik GmbH	www.schober-logistik.de	1936	Weinstadt-Endersbach	DE
1436832	Cegeka Austria GmbH	http://www.cegeka.at/	NULL	Wien	AT
1436834	YieldKit GmbH	http://www.yieldkit.com/	2009	Hamburg	DE
1436962	Picavi GmbH	http://www.picavi.com/	NULL	Herzogenrath	DE
1437127	botspot GmbH	www.botspot.de	2013	Berlin	DE
1437264	Constantin GmbH Wirtschaftsprüfungsgesellschaft	NULL	NULL	NULL	NULL
1437323	BERATUNG JUDITH ANDRESEN	http://www.judithandresen.com/	NULL	Hamburg	DE
1437347	Fuji N2telligence GmbH	NULL	NULL	NULL	NULL
1437360	ORO Services GmbH	NULL	NULL	NULL	NULL
1437415	ACHT FRANKFURT GmbH	http://www.acht-imaging.com/	NULL	Frankfurt am Main	DE
1437420	Extravert GmbH	http://www.extravert.de/	NULL	Berlin	DE
1437531	Volunteer World GmbH	www.volunteerworld.com	2015	Düsseldorf	DE
1437567	Garbe Industrial Real Estate GmbH	www.garbe-industrial.de	1965	Hamburg	DE
1437591	BatterieIngenieure GmbH	NULL	NULL	NULL	NULL
1437623	passengertv AG	www.passengertv.ch	2007	Liebefeld	CH
1437666	Obility GmbH	http://www.obility.de/	NULL	Koblenz	DE
1437889	Cittadino Digital GmbH	www.moovon.com	2015	Köln	DE
1437918	Emch+Berger Holding AG	www.emchberger.ch	1953	Bern	CH
1437993	LRS GmbH	http://www.lrs.co.at/	2000	Mödling	AT
1438061	Buchholz & Aschenbrenner GmbH	www.buchholz-aschenbrenner.de	2012	Hohenlinden	DE
1451760	CloudEO AG	www.cloudeo-ag.com	2012	Munich	DE
1509163	SHB Saalfelder Hebezeugbau GmbH	www.shb-net.de	1948	Saalfeld/Saale	DE
1551680	dispo-Tf Holding GmbH	http://www.dispo-tf.de/	2013	Berlin	DE
1561804	INTEQ Informationstechnik GmbH		NULL	Berlin	DE
1609829	upljft GmbH	http://www.upljft.com/	2015	Hamburg	DE
1609948	HAKOM Solutions GmbH	http://www.hakom.at/	1991	Wien	AT
1610157	IFGE Gesellschaft für Innovationsforschung und Beratung mbH	www.ifge-berlin.de	1990	Berlin	DE
1610311	Blockchain Helix AG	https://www.blockchain-helix.com	NULL	Frankfurt	DE
1610606	Mohn Media - part of Bertelsmann Printing Group	www.mohnmedia.de	1835	Gütersloh	DE
1610747	Sozietät Schiefler	http://www.sozietaet-schiefler.de	1912	Braunschweig 	DE
1610796	Eternit GmbH	http://www.eternit.de/	NULL	Heidelberg	DE
1610896	ROB Cemtrex Automotive GmbH	http://www.robcemtrex.com/	NULL	Paderborn	DE
1611064	Cognotekt GmbH	http://www.cognotekt.com/	2013	Köln	DE
1611176	BRICKS Real Estate GmbH	www.bricks.co	2015	Berlin	DE
1611187	Joblift GmbH	https://joblift.de	2015	Hamburg	DE
1611210	3D MicroPrint GmbH	http://3dmicroprint.de/	2013	Chemnitz	DE
1611276	byMi GmbH & Co. KG	bymi.de	2011	Köln	DE
1611352	kobaltblau Management Consultants GmbH	http://www.kobaltblau.de/	NULL	Düsseldorf	DE
1611371	A-Z Gartenhaus GmbH	http://www.gartenhaus-gmbh.de	NULL	Hamburg	DE
1611577	Johannesbad Hotels Bad Füssing GmbH	http://www.johannesbad.de/	NULL	Bad Füssing	DE
1611665	AdTech Factory GmbH & Co. KG	http://www.adtechfactory.com	2016	Offenburg	DE
1611840	3U ENERGY PE GmbH	www.3uenergy-pe.de	NULL	Berlin	DE
1611847	Evolvice Team GmbH	www.evolvice-team.de	2016	Stuttgart	DE
1611864	Westtours-Reisen	https://www.westtours.de/	1962	Bonn	DE
1611911	exccon AG	http://www.exccon.com/	2005	München	DE
1612012	EZU-Metallwaren GmbH & Co. KG	http://www.ezu.de/	NULL	Königsheim	DE
1612054	belmoto plus GmbH	http://www.belmoto.de/	NULL	Hamburg	DE
1612236	DIGITACK GmbH	http://www.digitack.de	2016	Stralsund	DE
1612237	Saxenhammer & Co. Corporate Finance GmbH	www.saxenhammer-co.com	NULL	Berlin	DE
1612363	Balluff AG	http://www.balluff.ch/	NULL	Bellmund	CH
1612848	SIGNA Unternehmensgruppe	www.signa.at	1999	Wien	AT
1612886	YouGov Deutschland GmbH	http://yougov.de/	1991	Köln	DE
1612944	Dälken Ingenieurgesellschaft mbH	www.daelken.de	2003	Georgsmarienhütte	DE
1613094	DR Deutsche Recycling Service GmbH	www.deutsche-recycling.de	2013	Köln	DE
1613239	Rhebo	rhebo.com	2014	Leipzig	DE
1613295	UPG Technology GmbH	http://upgplc.com/	1998	Berlin	DE
1613442	parlamind GmbH	www.parlamind.com	2015	Berlin	DE
1613476	Tradico GmbH	www.tradi.co	2013	München	DE
1613498	Horizon Global Germany GmbH	http://www.trimotive.com/	2016	Hartha	DE
1613617	COPYTRACK GmbH	www.copytrack.com	2015	Berlin	DE
1613689	Bauck GmbH	http://www.bauckhof.de/	1969	Rosche	DE
1613693	Gottfried Schultz Automobilhandels SE	http://www.gottfried-schultz.de/	NULL	Essen	DE
1613712	Hetzner Cloud GmbH	http://www.hetzner-cloud.de/	NULL	Unterföhring	DE
1613776	Werthstein AG	NULL	NULL	NULL	NULL
1613796	SCHWIND' Agentur für Zukunftskommunikation GmbH	http://www.schwind.de/	NULL	Bonn	DE
1613797	1&1 Versatel	http://www.versatel.de/	NULL	Düsseldorf	DE
1613825	rent24 GmbH	www.rent24.com	2015	Berlin	DE
1614020	Vater KNS energy GmbH (Vater Unternehmensgruppe)	http://www.vater-gruppe.de/	NULL	Kiel	DE
1614076	com2m GmbH	www.com2m.de	2013	Dortmund	DE
1614131	diva-e zeros+ones GmbH	www.zeros.ones.de	1994	München	DE
1614150	HanseCom Public Transport Ticketing Solutions GmbH	http://www.hansecom.com	2016	Hamburg	DE
1614163	INTECIO GmbH	www.intecio.com	2015	Frankfurt	DE
1614210	PINPOOLS GmbH	www.pinpools.de	2016	Haan	DE
1614579	la pura	www.lapura.at	2011	Gars am Kamp	AT
1614775	DRACHOLIN GmbH	www.dracholin.de	1936	Metzingen	DE
1614870	REDPOINT.TESEON AG	redpoint.teseon.com	NULL	Garching bei München	DE
1614969	DVAM Vermögensverwaltung GmbH	http://www.dv-am.de	2000	Detmold	DE
1615046	BVZ GmbH	http://www.bvz-frankfurt.info/	2016	Frankfurt am Main	DE
1615106	Mölle GmbH	http://www.moelle.de/	1988	Kastellaun	DE
1615116	XTiP Sportwetten Vertrieb GmbH	http://www.xtip-vertrieb.de/	NULL	Frankfurt am Main	DE
1615117	Kresse & Discher GmbH Content Marketing	http://www.kresse-discher.de/	NULL	Offenburg	DE
1615167	Münstermann GmbH	http://www.muenstermann.de	1976	Soest	DE
1615211	Manig & Palme GmbH Büroausstattung	NULL	NULL	NULL	NULL
1615253	VDV-Akademie	https://www.vdv-akademie.de	2001	Köln	DE
1615275	Pfister PROFESSIONAL AG	http://www.pfister-professional.ch/	NULL	Suhr	CH
1615285	managerberater Mario Lukié, Michael Basmann & Nikolai Förster GbR	http://www.manager-berater.com/	NULL	Köln	DE
1615541	P3 OSTO GmbH	www.p3-osto.com	1992	Köln	DE
1615564	sell & pick GmbH	http://www.sell-pick.com	2015	München	DE
1615677	VR meine Bank eG	https://www.vrmeinebank.de/	NULL	Neustadt an der Aisch	DE
1615731	GoodHabitz Germany GmbH	NULL	NULL	NULL	NULL
1616107	Nordholm OHG	www.nordholm.de	2008	Oberweidbach	DE
1616115	MBI Martin Brückner Infosource GmbH & Co. KG	http://www.mbi-infosource.de	NULL	Frankfurt am Main	DE
1616168	Solvendi GmbH	http://solvendi.de	2011	Osnabrück	DE
1616197	Kapten & Son GmbH	https://kapten-son.com	2014	Münster	DE
1616213	SMILODOX GmbH & Co. KG	www.smilodox.com	2013	Hamburg	DE
1616287	OWO One Week Opportunities UG (haftungsbeschränkt)	www.oneweekexperience.de	2016	Berlin	DE
1616513	airtango AG	www.airtango.de	2016	Crailsheim	DE
1616525	comjoo business solutions GmbH	www.comjoo.com	2011	Berlin 	DE
1616625	WEAS Technik GmbH	www.weas-technik.de	2015	Dresden	DE
1616714	go eCommerce GmbH	https://go-ecommerce.de	2014	Mannheim	DE
1616734	stodt GmbH	www.stodt.de	1990	Köln	DE
1616797	ecom consulting GmbH	www.ecom-consulting.de	NULL	München	DE
1616868	DeepFinding SE	http://www.deepfinding.de/	2012	München	DE
1616879	Possehl Electronics Deutschland GmbH	https://www.possehlelectronics.de/de/	1980	Niefern	DE
1616907	ProActive Software Deutschland GmbH	www.proactive-software.de	1999	Frankfurt am Main	DE
1616944	MAKONIS GmbH	makonis.de	2016	München	DE
1616963	foodspring GmbH	https://www.foodspring.de/	NULL	Berlin	DE
1617005	Raiffeisenbank im Grabfeld eG	www.rb-grabfeld.de	NULL	Römhild	DE
1617060	Radial GmbH	de.radial.com	1987	Halle an der Saale	DE
1617061	AdTriba GmbH	www.adtriba.com	2015	Hamburg	DE
1617111	LKC Wirtschaftsprüfer, Steuerberater, Rechtsanwälte	www.lkc.de	1992	Grünwald bei München	DE
1617203	Fintegral Deutschland AG (ehemals Dr. Peter & Company AG)	http://www.fintegral.com	2003	Frankfurt am Main	DE
1617209	OBERMEYER Servbest GmbH	http://www.opb.de/	2016	München	DE
1617460	ANTRIMON Motion AG	www.antrimon.com	2003	Muri AG	CH
1617602	Content Marketing Star GmbH	www.content-marketing-star.de	2015	Trier	DE
1617631	Umano AG	http://www.umano.ch/	NULL	Zürich	CH
1617721	OSconomy GmbH	www.osconomy.de	2015	Bielefeld	DE
1617734	TAE – Technische Akademie Esslingen e.V.	http://www.tae.de	1955	Ostfildern	DE
1617774	INDIVIOR Deutschland GmbH	http://www.indivior.com/welcome-to-indivior/	1994	Mannheim	DE
1618105	Agentur Frau Wenk +++ GmbH	www.frauwenk.de	2008	Hamburg	DE
1618112	Volksbank Schwarzwald-Donau-Neckar eG	NULL	NULL	NULL	NULL
1618131	REFA Consulting AG	www.refa-consulting.de	1924	Dortmund	DE
1618375	Contevis GmbH	http://www.contevis.de/	NULL	Flensburg	DE
1618394	Fabmatics GmbH	www.fabmatics.com	1991	Dresden	DE
1618405	wigital GmbH	www.wigital.de	1997	Kiel	DE
1618448	venITure GmbH	https://www.venITure.net	2016	Köln	DE
1618481	Fashionette GmbH	http://www.fashionette.de/	NULL	Düsseldorf	DE
1618500	corner4 Information Technology GmbH	http://www.corner4.com/	NULL	Traun	AT
1618623	BRUNATA-METRONA GmbH	http://www.brunata-metrona.de	1952	Hürth	DE
1618729	ProGlove	www.proglove.de	2014	München	DE
1618787	NOWIS Nordwest-Informationssysteme GmbH	http://www.nowis.de/	NULL	Oldenburg	DE
1618814	Alektum Group	www.alektumgroup.de	1992	München	DE
1618892	SLM Solutions Group AG	www.slm-solutions.de	2006	Lübeck	DE
1618917	Loadfox GmbH	http://loadfox.eu/	2016	München	DE
1618934	cimdata Bildungsakademie GmbH	http://www.cimdata.de/	1983	Berlin	DE
1618972	REAL Solution Inkasso GmbH & Co. KG	http://www.real-solution.de/	1990	Hamburg	DE
1619019	NeulandQuartier GmbH	www.neulandquartier.de	1991	Leipzig	DE
1619073	MX1	http://www.mx1.com/	NULL	Unterföhring	DE
1619243	Mapp Digital	https://mapp.com/de	NULL	München 	DE
1619283	Hessische Berglandklinik	www.berglandklinik.de	1967	Bad Endbach	DE
1619481	CCL Label Marburg GmbH	http://www.ccllabel.com/	NULL	Marburg	DE
1619494	Palfinger Tail Lifts GmbH	http://www.palfinger.de/	NULL	Ganderkesee	DE
1619517	Heitkamp Bauservice GmbH	www.heitkamp-bs.com	2015	Dortmund	DE
1620455	MHS Digital GmbH	http://www.swmh.de/medien/digitale-medien/mhsdigital/	NULL	Stuttgart	DE
1620637	PraeLux Gesellschaft für Investmentberatung mbH		NULL	Hamburg	DE
1620676	REHAVISTA GmbH	http://www.rehavista.de/	NULL	Bremen	DE
1621021	Wöhler Technik GmbH	http://www.woehler.de/	NULL	Bad Wünnenberg	DE
1621540	Ambright GmbH	http://www.ambright.de/	NULL	München	DE
1622128	infraView GmbH	http://www.infraview.net	NULL	Mainz	DE
1622632	Siloco	http://www.siloco.de/	NULL	Hamburg	DE
1622727	team79 Beratungsgesellschaft mbH	http://www.team79.de	2012	Hamburg	DE
1623310	HS Fachmarkt Vertriebs-GmbH	www.garten-und-freizeit.de	2005	Genderkingen	DE
1623596	nox NachtExpress - Innight Express Germany GmbH (ehem. TNT Innight)	www.nox-nachtexpress.de	1964	Langenfeld	DE
1623659	Mindjet, Corel GmbH	www.mindjet.com	NULL	Alzenau 	DE
1623900	McFIT Global Group GmbH	http://www.mcfit.com/	NULL	Berlin	DE
1623932	Goodwheel GmbH	www.goodwheel.de	2006	Soest	DE
1624094	The Global Marketplace Group GmbH	http://www.theglobalmarketplacegroup.com	2015	Köln	DE
1624242	Asahi Kasei Europe GmbH	https://www.asahi-kasei.eu/	2016	Düsseldorf	DE
1624284	LeitArt Gesellschaft für Mittelstandskybernetik mbH	www.leitart.de	2013	Teltow	DE
1624357	plicatec business development GmbH	http://www.plicatec.com/	2007	Freiburg im Breisgau	DE
1624516	Genthner Industrietechnik GmbH	www.genthner-gmbh.com	1962	Althengstett	DE
1624576	Laserscanning Europe GmbH	www.laserscanning-europe.com	2009	Magdeburg	DE
1624651	Futura Retail Solutions AG	https://www.futura4retail.com	1975	Hamburg	DE
1624846	VR GenoBank DonauWald eG	https://www.vr-genobank.de/	NULL	Viechtach	DE
1624924	MODIS IT Outsourcing GmbH	http://www.modis.de	2016	Erfurt	DE
1624978	ITEBO-Unternehmensgruppe	www.itebo.de	2000	Osnabrück	DE
1625031	FONDA Agentur für digitale Medien und Kommunikation	NULL	NULL	NULL	NULL
1625118	DEFINET AG	http://www.definet.de/	NULL	Eschborn	DE
1625246	FRANKA EMIKA GmbH	www.franka.de	NULL	München	DE
1625296	Binect GmbH	http://www.binect.de	2001	Weiterstadt	DE
1625319	Energiecomfort Energie- und Gebäudemanagement GmbH	http://www.facilitycomfort.at/	NULL	Wien	AT
1625365	epex group Holding GmbH & Co. KG	www.epex-group.de	2001	Ulm	DE
1625460	KeyIdentity GmbH	http://keyidentity.com/	2002	Weiterstadt	DE
1625603	Dr. Maier + Partner HR Consulting GmbH	www.drmaier-consulting.de	2016	Stuttgart	DE
1625663	BMT Büsing, Müffelmann & Theye	www.bmt.eu	NULL	Bremen	DE
1625702	WM SE / TROST Fahrzeugteile	http://www.trost.com/	NULL	Stuttgart	DE
1625706	synexs GmbH	http://www.synexs.de/	NULL	Essen	DE
1625709	Door2Door GmbH	https://www.door2door.io/	NULL	Berlin	DE
1625838	Delvag Versicherungs-AG	http://www.delvag.de/	NULL	Köln	DE
1625916	MYRA Capital AG	www.myracapital.com	NULL	Frankfurt am Main	DE
1625984	StaffCoach GmbH	http://www.staffcoach.de/	2011	Halle	DE
1626131	peiker Consumer Electronics Evolution GmbH	www.peiker-cee.de	2015	Bad Homburg vor der Höhe	DE
1626152	euprax Perchtold & Partner Steuerberater Rechtsanwälte mbB	www.euprax.de	1996	München	DE
1626354	Blackbill Internet GmbH	www.bezahlt.de	2016	Berlin	DE
1626429	HPS Home Power Solutions GmbH	http://www.homepowersolutions.de/	NULL	Berlin	DE
1626516	Tölke & Fischer Gruppe	www.toefi.de	1925	Krefeld	DE
1626659	THINKS Design GmbH	NULL	NULL	NULL	NULL
1626674	Lunchio GmbH	www.digitale-essensmarken.de	2015	Berlin	DE
1626691	decon international GmbH	http://www.decon.de/	NULL	Bad Homburg vor der Höhe	DE
1626913	KÖNIG Gruppe	dasganzebuero.de	1976	Friedberg	DE
1627112	TRUCK Vertriebs- und Service GmbH	www-tvs-lkw.de	1990	Westerkappeln	DE
1627182	Diva-e Digital Transformation Consulting GmbH	http://www.digital-transformation-group.de/	NULL	München	DE
1627206	billiger.de - solute gmbh	http://www.billiger.de	2004	Karlsruhe	DE
1627238	Brenntag Austria GmbH	www.brenntag.at	1865	Wien	AT
1627243	VR-Bankverein Bad Hersfeld-Rotenburg eG	NULL	NULL	NULL	NULL
1627623	Wüest Partner AG	http://www.wuestpartner.com	1985	Zürich	CH
1628065	Cunningham Lindsey Zorn GmbH	http://cl-zorn.de	1987	Wülfrath	DE
1628487	Hänsch Holding GmbH	www.fg-haensch.de	NULL	Herzlake	DE
1628497	MAUCHER JENKINS Patentanwälte & Rechtsanwälte	de.maucherjenkins.com	1933	Freiburg im Breisgau	DE
1628777	Zentrum Ideenmanagement	NULL	NULL	NULL	NULL
1628893	Schuckart Kohnert Consulting GmbH	www.schuckart-kohnert.de	NULL	Berlin	DE
1628992	Harfid GmbH	http://www.harfid.de/	NULL	Essen	DE
1629006	ARYZTA Food Solutions	http://www.aryzta.com/	NULL	Freiburg im Breisgau	DE
1629547	nexible GmbH	http://www.nexible.de	2016	Düsseldorf	DE
1629575	ECT Service GmbH	http://www.one.de/	NULL	Schortens	DE
1629857	ProCom Professional Communication & Service GmbH	http://www.procomgmbh.de/	1996	Essen	DE
1629992	Genie Holding AG	http://www.genie-ag.ch/	NULL	Tägerwilen	CH
1630058	Frederix GmbH	http://www.frederix.de/	NULL	Hannover	DE
1630065	VINN GmbH	www.myvinn.com	2016	Krefeld	DE
1630107	Berlin Cuisine Jensen GmbH	www.berlin-cuisine.com	2012	Berlin	DE
1630329	go to emma GmbH	www.gotoemma.de	2016	Hamburg	DE
1630510	Office Club GmbH	NULL	NULL	NULL	NULL
1630543	Coureon Logistics GmbH	http://www.coureon.com/	NULL	Berlin	DE
1630544	Kolpingstadt Kerpen	http://www.stadt-kerpen.de/	NULL	Kerpen	DE
1630622	REM ASSETS Unternehmensimmobilien AG	http://www.rem-assets.de/	NULL	Stuttgart	DE
1630811	Karo-Solutions GmbH & Co. KG	NULL	NULL	NULL	NULL
1630843	Pitzek GMP Consulting	www.pitzek-consulting.de	2012	Neustadt an der Weinstrasse	DE
1631041	Sabath Media GmbH	www.sabath-media.de	1995	Kandel	DE
1631223	Werkzeugbau Laichingen GmbH	www.wzbl.de	NULL	Laichingen	DE
1631416	Dr. Eckel Animal Nutrition GmbH & Co. KG	http://www.dr-eckel.de/	NULL	Niederzissen	DE
1631424	ASG Technologies	http://www.asg.com/	NULL	München	DE
1631432	hartmannvonsiebenthal the brand experience company GmbH	http://www.hartmannvonsiebenthal.de/	NULL	Berlin	DE
1631434	Valeo Siemens eAutomotive GmbH	http://www.valeo-siemens.com/	NULL	Erlangen	DE
1631462	Allgeier Experts	http://www.allgeier-experts.com/	2012	Wiesbaden	DE
1631501	Kloeckner Metals Austria GmbH & Co KG	http://www.kloecknermetals.at	1970	Wien	AT
1631508	Columba Online Identity Management AG	www.columba.de	2012	Berlin	DE
1631522	CE-CON GmbH	www.ce-con.de	2008	Bremen	DE
1631592	361 GRAD DIGITAL GmbH	https://361.de	2016	Leonberg	DE
1631662	directonline GmbH	http://www.directonline.de/	NULL	Würzburg	DE
1631688	DFDS Germany ApS & Co. KG	http://www.DFDS.de	1866	Hamburg	DE
1631745	BOSIG Baukunststoffe GmbH	www.bosig.de	1991	Elsterwerda	DE
1631786	Volksbank eG, Wolfenbüttel	www.volksbank-mit-herz.de	NULL	Wolfenbüttel	DE
1631923	eedoctors AG	www.eedoctors.com	2015	Bern-Liebfeld	CH
1632112	LEG-Immobilien-Gruppe	www.leg.ag	1970	Düsseldorf	DE
1632230	Neos IT Services	www.neosIT.com	2005	München	DE
1632365	Incyte Biosciences Germany GmbH	NULL	NULL	NULL	NULL
1632469	tricontes Group GmbH	www.tricontes.com	2002	München	DE
1632648	TDK-Micronas GmbH	www.micronas.com	1989	Freiburg im Breisgau	DE
1632681	trusted blogs GmbH	https://www.trusted-blogs.com	2016	Bremen	DE
1632713	DUALITY Beratungs-GmbH	www.duality.de	NULL	Ulm	DE
1632722	Stäubli Electrical Connectors AG	NULL	NULL	NULL	NULL
1633022	HEED! Eventlogistik GmbH	www.heed-logistics.com	NULL	Erding	DE
1633111	Kesselheld GmbH	www.kesselheld.de	2015	Düsseldorf	DE
1633123	Webcellent GmbH	https://www.webcellent.com/	2015	Paderborn	DE
1633216	Liebscher & Bracht	http://www.liebscher-bracht.com	2009	Bad Homburg vor der Höhe	DE
1633245	granny GmbH	http://granny.co	2016	Berlin	DE
1633256	Roche in Österreich	www.roche.at	NULL	Wien	AT
1633336	SAGA Unternehmensgruppe	www.saga.hamburg	1922	Hamburg	DE
1633356	DEE GmbH	www.dee.de	1976	Böhmenkirch	DE
1633382	COUPONS4U GmbH	https://www.coupons4u.de/	2004	Chemnitz	DE
1633474	Sono Motors GmbH	NULL	NULL	NULL	NULL
1633503	STAUFEN.INOVA	www.staufen-inova.ch	2017	Wollerau	CH
1633739	XCYDE GmbH	NULL	NULL	NULL	NULL
1633750	Bechtle Steffen Schweiz AG	www.bechtle-steffen.ch	1989	Mägenwil	CH
1633830	Sourcing Partner AG (ehem. Wittenwiller AG)	www.sourcingpartner.ch	1988	Münsingen	CH
1633861	Cpro IoT Connect GmbH		2017	Bielefeld	DE
1633863	casusbene GmbH	https://www.casusbene.com/	2015	Hannover	DE
1633905	Sollence GmbH	sollence.de	2013	Krefeld	DE
1634111	Bohnen IT GmbH	bohnen.it	1986	Wuppertal	DE
1634124	Merkurist GmbH	https://merkurist-business.com	2014	Mainz	DE
1634172	TechniData IT AG	www.technidata-it.com	2015	Karlsruhe	DE
1634417	GiroSolution GmbH	https://www.girosolution.de	2011	Frickingen	DE
1634464	Tadewald Personalberatung GmbH	www.tadewald.de	1993	Buxtehude	DE
1634498	SpiceVR	www.spicevr.com	2014	Hamburg	DE
1634667	Unternehmer-Schmiede GmbH	http://www.unternehmer-schmiede.de/	2016	Berlin	DE
1634730	N26 Group	https://n26.com/	2013	Berlin	DE
1634792	IC-L Ingenieur Consulting Langenhagen GmbH & Co. KG	www.ic-l.de	1988	Langenhagen	DE
1634812	Marketing und Tourismus Konstanz GmbH	NULL	NULL	NULL	NULL
1635041	Mageba Textilmaschinen GmbH & Co. KG	www.mageba.com	1957	Bernkastel-Kues	DE
1635255	SPOTLEIT GMBH	www.spotleit.de	NULL	Hamburg	DE
1635369	MPI Technologies AG	NULL	NULL	NULL	NULL
1635540	3Q GmbH	https://www.3qsdn.com/de/	2009	Berlin	DE
1635678	4strat GmbH	www.4strat.de	2016	Berlin	DE
1635718	YAVEON Enterprise Solutions GmbH	http://www.yaveon.de/	NULL	Hamburg	DE
1635768	Carl Finance	https://www.carlfinance.de/	2016	Berlin	DE
1636010	lab25 GmbH	http://www.lab25.de	2017	Münster	DE
1636158	feco-feederle GmbH	https://www.feco.de	1893	Karlsruhe	DE
1636161	Waldmann - Engineer of Light	www.waldmann.com	1928	Villingen-Schwenningen	DE
1636243	Fastlane Marketing GmbH	http://www.fastlane-marketing.de	2010	Berlin	DE
1636247	TecTake GmbH	https://www.tectake.de/	2005	Igersheim	DE
1636570	SAKS FIFTH AVENUE OFF 5TH EUROPE GMBH	www.saks-off-5th.de	2016	Köln	DE
1636574	ISEO - Ihre Digitalagentur	www.iseo.de	2008	Lübeck	DE
1636711	REVO GmbH	www.revo.de	1998	Köln	DE
